0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
-341.1591491699219,100.18132781982422,-15.251579284667969,18.993322372436523,-13.846275329589844,-4.468355178833008,-2.448038339614868,-4.919977188110352,-3.551971435546875,-10.13852310180664,-1.337611198425293,3.884528160095215,0.18250960111618042,0.3328354060649872,0.38729122281074524,0.388222336769104,0.3453555405139923,0.3271436393260956,0.3593514859676361,0.46946457028388977,0.5397137403488159,0.4573194086551666,0.32869961857795715,0.2922652065753937,0.2959955036640167,0.087371826171875,19.87801533275721,18.469007647655108,19.960617232451963,19.034610264047146,17.172406705750305,20.362742018160905,16.174302325961847
-405.1677551269531,65.96147155761719,9.985926628112793,26.859663009643555,-11.845820426940918,0.30542734265327454,7.861640930175781,-6.864143371582031,-9.937609672546387,-8.839821815490723,-0.6962687969207764,9.683568000793457,5.526129245758057,0.33766472339630127,0.4068889617919922,0.38723865151405334,0.2889854907989502,0.23638980090618134,0.29344576597213745,0.494160532951355,0.5716899633407593,0.4694167971611023,0.3825356662273407,0.33695125579833984,0.3043927848339081,0.1613698145102339,19.475686931760254,15.401427962985279,17.566058886387598,17.995771471032054,18.430280257187835,19.41024779818915,17.27666783207489
-322.84130859375,72.81938934326172,-7.180119037628174,21.176925659179688,7.0317792892456055,6.036828517913818,-3.647968292236328,-12.402037620544434,-11.101053237915039,-2.4906539916992188,-6.6541666984558105,-2.0768485069274902,0.6880801320075989,0.32411491870880127,0.26670509576797485,0.2232411801815033,0.22113817930221558,0.2793470025062561,0.4197070002555847,0.4891020655632019,0.417974591255188,0.3599317967891693,0.31776881217956543,0.30552661418914795,0.28594040870666504,0.14407238328313254,17.774539977955808,16.933891873401755,21.08654833542915,17.013596589887513,18.284375886838255,17.98782020389939,14.79771736544185
-321.8266906738281,83.28892517089844,-14.425291061401367,14.340485572814941,1.9136213064193726,9.568541526794434,1.7892969846725464,-10.740492820739746,-8.733165740966797,0.24991865456104279,-1.9685282707214355,-4.319059371948242,2.760293960571289,0.3181087374687195,0.30981242656707764,0.2757215201854706,0.2608952522277832,0.40673527121543884,0.5871422290802002,0.6058254241943359,0.543893575668335,0.3786866068840027,0.3047788441181183,0.2770501971244812,0.30177921056747437,0.14531518778669725,20.777050042548513,17.13944104664069,18.904094046407792,16.836573612384935,17.49732011793936,18.710661701595313,15.02463587113122
-350.8050842285156,68.7502670288086,-2.5177743434906006,13.906610488891602,4.018396854400635,8.888656616210938,-2.600165843963623,-9.732561111450195,-10.734143257141113,-0.7363729476928711,-4.391459941864014,-6.094356536865234,0.7589223980903625,0.451761931180954,0.3820229172706604,0.248836949467659,0.2573978900909424,0.32421812415122986,0.36618268489837646,0.44780024886131287,0.41862502694129944,0.3547949492931366,0.3875247836112976,0.35334643721580505,0.36979401111602783,0.16538783482142858,17.191338173275902,18.842576240036514,19.697441746292633,17.08277184783658,18.479690888197183,18.13546824938701,15.352523205893359
-309.9009094238281,94.28472137451172,-33.00941467285156,19.88397979736328,0.25728002190589905,13.425951957702637,-0.10643494874238968,-9.226644515991211,-11.932318687438965,-0.6557870507240295,-4.9344563484191895,-9.577925682067871,1.790881633758545,0.3261788487434387,0.32124030590057373,0.2690669000148773,0.28007766604423523,0.2534778416156769,0.40610161423683167,0.4460802674293518,0.42666393518447876,0.3982822000980377,0.37591344118118286,0.32047203183174133,0.2810056805610657,0.10826280381944445,18.355477332070496,18.179906786453106,22.1786303583496,17.6781915367078,19.993271126626198,19.624721881190972,14.863190830586301
-297.43939208984375,86.62041473388672,-28.686134338378906,6.447859287261963,6.0096659660339355,16.687345504760742,-0.6446250081062317,-9.684816360473633,-6.404945373535156,-0.06438242644071579,-4.113856792449951,-6.676297187805176,-1.7107940912246704,0.2830196022987366,0.31360578536987305,0.2638538181781769,0.28569138050079346,0.2977980971336365,0.4671778678894043,0.5579733848571777,0.5510346293449402,0.46509993076324463,0.36781299114227295,0.2573569715023041,0.23570436239242554,0.14336714695069205,19.602377810702862,18.458005267802303,19.706544019112076,17.821181410874356,19.080854284350668,18.458062369994092,15.240386271265303
-276.58172607421875,78.19985961914062,-21.84589195251465,12.557369232177734,-10.505138397216797,13.010299682617188,1.22479248046875,-20.36752700805664,-10.29815673828125,-4.21890926361084,-6.001320838928223,-6.636523723602295,-0.8592749834060669,0.26850733160972595,0.2822039723396301,0.2761118412017822,0.23227885365486145,0.2647339105606079,0.37182414531707764,0.41392073035240173,0.335012823343277,0.28446096181869507,0.3694162368774414,0.37517136335372925,0.287896990776062,0.12323676215277778,17.08570849850111,19.56877256833783,21.66394067375456,19.351644667170426,19.691114516874098,21.06591120062678,15.285996091607627
-297.96636962890625,68.25346374511719,-21.422677993774414,9.64509105682373,-0.3382391631603241,9.212607383728027,-4.734333038330078,-5.929141044616699,-5.760952472686768,-0.9548453092575073,-5.411733150482178,-3.265322208404541,-0.5368397831916809,0.3289935290813446,0.31485939025878906,0.30122706294059753,0.28281277418136597,0.32115769386291504,0.3133998215198517,0.38877367973327637,0.42982304096221924,0.3795697093009949,0.38932082056999207,0.36093226075172424,0.3560789227485657,0.17533735795454544,17.979453115128496,17.94370288851606,20.297029678787293,17.96479145009845,19.682388652682192,19.38370136510834,15.056046211874644
-265.225830078125,63.91640853881836,-22.025001525878906,11.000679016113281,-12.940044403076172,15.547357559204102,-9.496723175048828,-19.134057998657227,-10.101594924926758,-3.9683496952056885,-11.208107948303223,-4.93002986907959,-1.5282641649246216,0.2790731191635132,0.37933099269866943,0.3101802170276642,0.27926158905029297,0.31799641251564026,0.3483441472053528,0.4034418761730194,0.40313223004341125,0.40521499514579773,0.3235126733779907,0.24382825195789337,0.22863426804542542,0.14450475411821706,15.377546510530875,20.94118025878858,21.449730847403846,18.739047530542084,19.005935081313304,20.457725272254454,15.13984839150863
-297.22393798828125,74.61799621582031,-24.266267776489258,22.1092529296875,3.4008920192718506,7.496781349182129,-5.349466323852539,-9.158760070800781,-10.349101066589355,-0.8909378051757812,-1.7329418659210205,-5.4924445152282715,-1.7894256114959717,0.3271552622318268,0.36333224177360535,0.34811335802078247,0.3849045932292938,0.42456915974617004,0.42666250467300415,0.46734747290611267,0.4230901300907135,0.3437708020210266,0.2611101269721985,0.21931983530521393,0.2385087013244629,0.11339393028846154,18.0662106654827,19.573099896228804,21.19343701058253,17.790843868808846,18.40178294906339,18.471888465273235,15.468476927738235
-276.2175598144531,63.89727020263672,-26.992341995239258,17.203279495239258,-4.042080879211426,9.739143371582031,-1.4525960683822632,-12.408530235290527,-8.402349472045898,-3.657622814178467,-5.105372905731201,-6.704920291900635,-4.7408366203308105,0.32633915543556213,0.32452619075775146,0.2975030541419983,0.30498796701431274,0.31185927987098694,0.30681613087654114,0.37227246165275574,0.38679975271224976,0.35592368245124817,0.35778096318244934,0.32106661796569824,0.30406251549720764,0.16646272590361447,17.10621810039974,18.491913513207248,21.008884020510717,17.888422421083842,18.735388631397647,20.006946225289976,15.411685055578605
-284.05938720703125,75.23778533935547,-23.9207820892334,18.218849182128906,-2.1089532375335693,6.674928665161133,-1.2803064584732056,-12.94051742553711,-10.89864444732666,-4.54777193069458,-4.293238639831543,-7.223886489868164,-3.208563804626465,0.3117310106754303,0.33106672763824463,0.3000037968158722,0.27703067660331726,0.3177613317966461,0.36322927474975586,0.4170682430267334,0.4287577271461487,0.3690735399723053,0.3240484893321991,0.2760012447834015,0.24405959248542786,0.1329319730718085,17.980444305069827,19.993950628665846,21.237073585042502,17.42839908354244,18.84474164214557,19.63294121601418,15.13384196436738
-316.69439697265625,83.7832260131836,-23.35847282409668,4.9568705558776855,5.394336700439453,5.357000350952148,-4.942389011383057,-9.027783393859863,-5.315317630767822,-2.0221762657165527,0.5361151695251465,-6.118566513061523,-3.3124895095825195,0.30435940623283386,0.3356168568134308,0.2653080224990845,0.2523161470890045,0.39657047390937805,0.4042030870914459,0.4749108850955963,0.5089204907417297,0.39147648215293884,0.38131624460220337,0.3355972170829773,0.2512992322444916,0.1318063446969697,18.01658641957176,16.78847066212867,20.74579952722775,17.795130655980902,19.22827025740616,18.363305012918698,14.822959485801476
-293.63629150390625,71.76734161376953,-13.927659034729004,12.127128601074219,-2.279151678085327,12.167190551757812,0.24865207076072693,-13.484237670898438,-11.656683921813965,-4.352514743804932,-4.6384687423706055,-3.7693440914154053,-2.569802761077881,0.367742657661438,0.35580974817276,0.31233811378479004,0.27628636360168457,0.26645538210868835,0.3326660394668579,0.4064924716949463,0.38849976658821106,0.30526161193847656,0.26338446140289307,0.2892133891582489,0.3403729498386383,0.13045404500482624,18.33744792352823,19.60542036005597,20.984598094102385,17.632768916187782,18.018703116715546,19.099798121579795,15.511895110863664
-302.2950134277344,79.11158752441406,-14.900174140930176,13.027088165283203,2.555936098098755,12.088959693908691,-1.7549008131027222,-16.642885208129883,-11.366968154907227,0.5803390741348267,-5.816800117492676,-4.19095516204834,-0.15192431211471558,0.2633954882621765,0.25977933406829834,0.25184300541877747,0.2068643569946289,0.2688455283641815,0.3489786386489868,0.5091991424560547,0.5495445728302002,0.4687116742134094,0.362806499004364,0.25697243213653564,0.2441577911376953,0.14615466740353697,18.188091166942325,17.168732973683085,21.93572552835624,18.25042078575299,19.031831893602973,19.172877238325306,15.556470091885013
-280.28057861328125,61.126922607421875,-5.098877906799316,21.220266342163086,-1.517673373222351,7.911989688873291,2.5775818824768066,-12.212071418762207,-14.279352188110352,-8.641794204711914,-3.1459593772888184,-11.446524620056152,-4.2534284591674805,0.41679760813713074,0.31355878710746765,0.24381627142429352,0.20319831371307373,0.2746163606643677,0.2834921181201935,0.3703891932964325,0.4012680649757385,0.32328909635543823,0.27805835008621216,0.3002895414829254,0.3544824421405792,0.14995703125,16.684996221349287,18.276433075776314,21.662807878797135,17.471826332809556,17.818252235509892,18.964858651172346,15.287171348604124
-252.74009704589844,77.22898864746094,-34.354698181152344,5.450991153717041,-9.945804595947266,15.467670440673828,-4.785478115081787,-15.548712730407715,-11.868683815002441,0.9604204893112183,-10.246261596679688,-4.151700973510742,-1.4430283308029175,0.2157765030860901,0.40660160779953003,0.4243314564228058,0.28599032759666443,0.2951810956001282,0.3807096481323242,0.3794211149215698,0.3448319435119629,0.36728984117507935,0.2922040522098541,0.18330861628055573,0.17163825035095215,0.1698779845505618,15.564225585963436,20.99977224943161,21.151848861274964,19.49070949548718,19.41791335584574,20.577790940604377,15.58652415998398
-254.7113494873047,65.92265319824219,-36.68841552734375,14.124724388122559,-3.033830165863037,21.3261661529541,4.2180891036987305,-20.892202377319336,-9.91805648803711,-4.4672956466674805,-3.598792314529419,-6.708651065826416,-2.5288503170013428,0.3685556650161743,0.34049689769744873,0.23381546139717102,0.2533006966114044,0.2696263790130615,0.3514247536659241,0.38068053126335144,0.44951146841049194,0.3915775418281555,0.2788343131542206,0.21449850499629974,0.25099414587020874,0.1657922283496732,17.39302279566733,18.91011060879921,21.6874880273053,19.415862023613673,19.29924824693582,20.866061955334608,14.9729652005033
-309.28912353515625,83.9964599609375,-27.13197898864746,21.020292282104492,-2.9840757846832275,9.54356575012207,-2.9518368244171143,-8.98505687713623,-9.518891334533691,0.1049799919128418,-3.498133659362793,-3.8746769428253174,0.26063549518585205,0.3819659352302551,0.44820940494537354,0.39862051606178284,0.37545254826545715,0.37037622928619385,0.3876846432685852,0.4646643400192261,0.42668047547340393,0.37432771921157837,0.34614261984825134,0.32907015085220337,0.2978688180446625,0.109222412109375,18.280333788087667,18.230486260269384,20.41437913149513,17.13198869032603,18.53343991247233,19.45423039018575,15.451254865996127
-292.5758972167969,66.38412475585938,-8.263757705688477,15.22182559967041,0.9265841841697693,14.093424797058105,-0.18442530930042267,-14.030473709106445,-10.273816108703613,-1.9344122409820557,-5.813397407531738,-6.1216864585876465,-3.0865800380706787,0.33566907048225403,0.37180227041244507,0.300028920173645,0.31387749314308167,0.32252568006515503,0.2998043894767761,0.3788691759109497,0.408020555973053,0.34454041719436646,0.3546885550022125,0.29634368419647217,0.298412948846817,0.15287771838450293,17.867046077518633,19.015565528764796,20.09437379791599,17.972224160736882,18.228423292813076,19.595355132362954,15.627165397133696
-284.8016052246094,65.42897033691406,-17.530109405517578,22.06642723083496,4.4377923011779785,8.45641040802002,-2.7879269123077393,-12.234188079833984,-12.98259449005127,-2.7969019412994385,-4.731008052825928,-6.316280364990234,-2.2468528747558594,0.26704034209251404,0.24568405747413635,0.22572392225265503,0.2003575712442398,0.22992053627967834,0.31178995966911316,0.4776303470134735,0.5649992227554321,0.48594436049461365,0.37968724966049194,0.2662292420864105,0.2402692288160324,0.18392401385161042,17.77131754784955,17.683167514904802,21.982862082157727,17.505272800400594,18.723400375054656,19.080229302029867,15.73668858184584
-332.2999267578125,79.08932495117188,-10.371270179748535,24.41412925720215,-0.114644356071949,7.212113380432129,-0.3643190860748291,-9.655587196350098,-13.2286958694458,-6.1947407722473145,2.236252546310425,-7.324773788452148,-3.7952001094818115,0.3262135982513428,0.2720594108104706,0.217861145734787,0.20726391673088074,0.26278001070022583,0.31021755933761597,0.4147779047489166,0.5359008312225342,0.49958619475364685,0.3699122369289398,0.2525975704193115,0.23929327726364136,0.12064913617886179,18.28802647084587,18.88212181450967,23.799834113432357,18.043695839624064,19.467561989835232,18.68638178374337,14.99407955696278
-322.81109619140625,98.46182250976562,-22.85179901123047,16.248510360717773,-0.9805658459663391,9.374266624450684,-3.5572292804718018,-11.558164596557617,-9.25093936920166,-2.347672939300537,1.1181375980377197,-5.213503837585449,-0.9328484535217285,0.3100281059741974,0.39209944009780884,0.3211557865142822,0.2609853148460388,0.27932947874069214,0.34174787998199463,0.41574278473854065,0.5177668333053589,0.4702742397785187,0.4010468125343323,0.3249480128288269,0.28334638476371765,0.09716401505566802,18.44420613618055,17.779737523760883,21.033479582537826,17.95633509003279,18.231298935334088,19.082096871268202,15.431309104828125
